2016	5	7	1	40	0	0	-4.033818	3.4759738	2.8737464	-511.2662964	73.72479248046875	41.46192932128906	4.454489231109619	830733.9434397497
2016	5	7	1	41	0	0	-4.145001	2.403083	3.958307	-509.6937561	74.20794847276476	40.02679740058051	4.402332703272502	817001.8742565676
2016	5	7	1	42	0	0	-3.5680935	3.8319373	2.8365567	-508.1212158	74.69110446506076	38.59166547987196	4.350176175435384	803269.8050733855
2016	5	7	1	43	0	0	-3.7592337	3.5222068	2.8831327	-506.5486755	75.17426045735677	37.156533559163414	4.298019647598267	789537.7358902034
2016	5	7	1	44	0	0	-4.5278473	2.5564404	3.3181665	-504.9761353	75.65741644965277	35.721401638454864	4.245863119761149	775805.6667070213
2016	5	7	1	45	0	0	-4.8709006	2.0844572	3.4330165	-503.403595	76.14057244194879	34.28626971774631	4.193706591924031	762073.5975238391
2016	5	7	1	46	0	0	-5.3320184	1.6151246	3.5569189	-501.8310547	76.62372843	32.85113779703776	4.141550064086914	748341.5283
2016	5	7	1	47	0	0	-5.38644	1.3602464	3.8616335	-500.2585144	77.10688443	31.41600587632921	4.089393536249797	734609.4591574749
2016	5	7	1	48	0	0	-5.5088425	1.0975442	3.7892282	-498.6859741	77.59004041883681	29.98087395562066	4.037237008412679	720877.3899742928
2016	5	7	1	49	0	0	-5.623284	-0.18048643	3.8231921	-497.1134338	78.07319641113281	28.54574203491211	3.9850804805755615	707145.3207911107
2016	5	7	1	50	0	0	-6.0545897	-0.38374087	2.9888103	-497.520579	78.03597768147786	28.676650365193684	3.9717573059929743	707031.0707152695
2016	5	7	1	51	0	0	-5.923156	-1.4768044	3.301438	-497.9277242	77.99875895182292	28.80755869547526	3.958434131410387	706916.8206394283
2016	5	7	1	52	0	0	-5.4907827	-1.5677947	4.3460326	-498.3348694	77.96154022216797	28.938467025756836	3.9451109568277993	706802.5706
2016	5	7	1	53	0	0	-5.5839477	-1.4752781	4.3816104	-498.7420146	77.92432149251302	29.06937535603841	3.931787782245212	706688.3204877458
2016	5	7	1	54	0	0	-5.675214	-1.500494	4.4030313	-499.1491597	77.88710276285808	29.200283686319988	3.918464607662625	706574.0704119046
2016	5	7	1	55	0	0	-5.78252	-1.7033318	4.131612	-499.5563049	77.84988403320312	29.33119201660156	3.9051414330800376	706459.8203360634
2016	5	7	1	56	0	0	-5.2938333	-1.403648	4.482957	-499.9634501	77.81266530354817	29.462100346883137	3.891818258	706345.5702602221
2016	5	7	1	57	0	0	-5.4832	-1.4798706	4.2888937	-500.3705953	77.77544657389323	29.593008677164715	3.878495083914862	706231.3201843809
2016	5	7	1	58	0	0	-5.0675683	-0.94717234	4.9039927	-500.7777405	77.73822784423828	29.72391700744629	3.8651719093322754	706117.0701085397
2016	5	7	1	59	0	0	-5.0762067	-0.95566803	4.943001	-500.9117499	77.99981519911024	29.406556447347004	3.8763652642567954	702774.8618993077
2016	5	7	2	0	0	0	-4.906185	-0.68097025	5.154769	-501.0457594	78.26140255398221	29.089195887247723	3.887558619181315	699432.6536900759
2016	5	7	2	1	0	0	-5.389043	-1.4725934	4.8591537	-501.1797689	78.52298990885417	28.77183532714844	3.898751974105835	696090.4454808439
2016	5	7	2	2	0	0	-5.6425853	-2.0364673	4.401528	-501.3137783	78.78457726372613	28.454474767049152	3.909945329030355	692748.2373
2016	5	7	2	3	0	0	-5.2703986	-2.0435622	5.5927672	-501.4477878	79.04616461859808	28.13711420694987	3.9211386839548745	689406.0290623801
2016	5	7	2	4	0	0	-5.3427324	-2.1547055	5.694205	-501.5817973	79.30775197347005	27.819753646850582	3.9323320388793945	686063.8208531482
2016	5	7	2	5	0	0	-5.6632986	-2.1301124	5.493789	-501.7158067	79.56933932834201	27.50239309	3.9435253938039145	682721.6126439163
2016	5	7	2	6	0	0	-5.750571	-3.4667985	4.4789376	-501.8498162	79.83092668321397	27.18503252665202	3.954718748728434	679379.4044346844
2016	5	7	2	7	0	0	-4.6121182	-3.905686	4.545978	-501.9838257	80.09251403808594	26.867671966552734	3.965912103652954	676037.1962254525
2016	5	7	2	8	0	0	-4.0973353	-3.7652247	5.0414534	-502.8210822	80.01951090494792	27.01989089	3.984906991322835	679562.6137865414
2016	5	7	2	9	0	0	-4.0255785	-3.6659005	5.089524	-503.6583388	79.94650777180989	27.172109815809463	4.003901878992717	683088.0313476303
2016	5	7	2	10	0	0	-4.2633867	-4.0641794	4.526195	-504.4955953	79.87350463867188	27.324328740437824	4.022896766662598	686613.4489087191
2016	5	7	2	11	0	0	-4.61474	-4.2609	4.0007906	-505.3328518	79.80050150553386	27.47654766506619	4.0418916543324785	690138.8665
2016	5	7	2	12	0	0	-4.702222	-5.0089154	3.2162642	-506.1701084	79.72749837239583	27.628766589694553	4.060886542	693664.284
2016	5	7	2	13	0	0	-3.9505808	-5.8236732	2.7270145	-507.0073649	79.65449523925781	27.78098551432292	4.079881429672241	697189.7015919859
2016	5	7	2	14	0	0	-4.654382	-4.6778755	2.9552166	-507.8446214	79.58149211	27.93320443895128	4.098876317342122	700715.1191530747
2016	5	7	2	15	0	0	-3.3991501	-5.603958	2.3841298	-508.681878	79.50848897298177	28.085423363579643	4.117871205012004	704240.5367141636
2016	5	7	2	16	0	0	-3.5956628	-5.3819776	2.7884107	-509.5191345	79.43548583984375	28.237642288208008	4.136866092681885	707765.9542752525
2016	5	7	2	17	0	0	-4.0129952	2.4444594	3.1263487	-508.6338745	78.62110900878906	29.221574592590333	4.103838944	719729.7713751748
2016	5	7	2	18	0	0	-3.246177	4.6858397	2.6553378	-507.7486145	77.80673217773438	30.205506896972658	4.070811796188354	731693.5884750971
2016	5	7	2	19	0	0	-2.971018	4.298703	3.5331552	-506.8633545	76.99235534667969	31.18943920135498	4.0377846479415895	743657.4055750193
2016	5	7	2	20	0	0	-4.002402	-2.3539462	4.0423923	-505.9780945	76.17797852	32.17337150573731	4.004757499694824	755621.2226749416
2016	5	7	2	21	0	0	-4.473738	1.3728465	3.496983	-505.0928345	75.36360168457031	33.15730381011963	3.971730351448059	767585.0397748639
2016	5	7	2	22	0	0	-4.313708	1.8040324	3.7344546	-504.2075745	74.54922485351562	34.14123611450195	3.938703203201294	779548.8568747861
2016	5	7	2	23	0	0	-3.6773722	-2.595159	3.971311	-503.3223145	73.73484802246094	35.12516841888428	3.9056760549545286	791512.6739747084
2016	5	7	2	24	0	0	-3.0579948	-5.769899	3.4355605	-502.4370544	72.92047119140625	36.10910072	3.872648906707764	803476.4910746306
2016	5	7	2	25	0	0	-3.813151	-5.436648	3.3584094	-501.5517944	72.10609436035156	37.09303302764893	3.839621758460998	815440.3082
2016	5	7	2	26	0	0	-3.3999085	-5.1854734	4.249423	-500.6665344	71.29171752929688	38.07696533203125	3.8065946102142334	827404.1252744752
2016	5	7	2	27	0	0	-2.652348	-4.9499097	5.1412773	-500.4282973	71.36071438259549	38.08286243014865	3.8007062806023497	823146.5835
2016	5	7	2	28	0	0	-2.7788293	-5.0985594	4.9658365	-500.1900601	71.42971124	38.08875952826606	3.794817950990465	818889.0417
2016	5	7	2	29	0	0	-2.132029	-5.0465207	5.307416	-499.9518229	71.49870809	38.09465662638346	3.7889296213785806	814631.4999755628
2016	5	7	2	30	0	0	-2.2045302	-4.9601054	5.2375617	-499.7135857	71.56770494249132	38.10055372450087	3.783041291766697	810373.9582092587
2016	5	7	2	31	0	0	-2.462242	-4.9922976	4.759579	-499.4753486	71.63670179578993	38.10645082261827	3.777152962154812	806116.4164429546
2016	5	7	2	32	0	0	-2.5736063	-4.60494	5.0467224	-499.2371114	71.70569864908855	38.11234792073568	3.771264632542928	801858.8746766505
2016	5	7	2	33	0	0	-2.7102833	-4.368117	5.346827	-498.9988742	71.77469550238715	38.11824501885308	3.765376302931043	797601.3329103463
2016	5	7	2	34	0	0	-2.4827838	-4.49114	5.668122	-498.7606371	71.84369235568576	38.12414211697049	3.759487973319159	793343.7911440423
2016	5	7	2	35	0	0	-2.1005733	-4.4730086	5.7510834	-498.5223999	71.91268920898438	38.13003921508789	3.7535996437072754	789086.2493777381
2016	5	7	2	36	0	0	-1.7954676	-4.486472	5.857686	-498.5425618	72.02685462103949	37.90694936116537	3.781731817457411	788206.1283354303
2016	5	7	2	37	0	0	-1.9122435	-4.2103744	5.9418273	-498.5627238	72.14102003309462	37.68385950724283	3.8098639912075463	787326.0072931225
2016	5	7	2	38	0	0	-2.0439248	-4.8004427	5.4174943	-498.5828857	72.25518544514973	37.46076965332031	3.837996164957682	786445.8862508147
2016	5	7	2	39	0	0	-2.8081682	-4.472916	5.5055723	-498.6030477	72.36935085720486	37.23767979939779	3.866128338707818	785565.7652085068
2016	5	7	2	40	0	0	-2.4884987	-4.6475897	5.461398	-498.6232096	72.48351626925998	37.01458994547526	3.8942605124579535	784685.6442
2016	5	7	2	41	0	0	-1.8046086	-4.505031	5.6207876	-498.6433716	72.59768168131511	36.791500091552734	3.922392686	783805.5231238912
2016	5	7	2	42	0	0	-1.7338365	-4.7613497	5.5427537	-498.6635335	72.71184709337022	36.56841023763021	3.9505248599582248	782925.4020815834
2016	5	7	2	43	0	0	-2.1279066	-4.8190928	5.2110996	-498.6836955	72.82601250542535	36.34532038370768	3.9786570337083607	782045.2810392756
2016	5	7	2	44	0	0	-2.147053	-4.567488	5.4547195	-498.7038574	72.94017791748047	36.12223052978515	4.006789207458496	781165.1599969678
2016	5	7	2	45	0	0	-2.2593546	-4.6393065	5.497167	-498.4930996	72.92446221	36.09117126464844	4.002842770682441	780858.4928827715
2016	5	7	2	46	0	0	-2.2743125	-4.4961333	5.4795227	-498.2823419	72.90874650743272	36.06011199951172	3.9988963339063854	780551.8257685754
2016	5	7	2	47	0	0	-2.295094	-4.7024817	5.2798886	-498.0715841	72.89303080240886	36.02905273	3.9949498971303306	780245.1586543792
2016	5	7	2	48	0	0	-2.3050702	-4.623981	5.2930474	-497.8608263	72.87731509738498	35.99799346923828	3.9910034603542752	779938.4915
2016	5	7	2	49	0	0	-2.2248256	-4.72667	5.064114	-497.6500685	72.86159939236111	35.96693420410156	3.987057024	779631.8244259869
2016	5	7	2	50	0	0	-2.7596335	-4.652163	4.6395955	-497.4393107	72.84588368733723	35.935874938964844	3.983110586802165	779325.1573117906
2016	5	7	2	51	0	0	-2.4583793	-4.836734	4.787889	-497.2285529	72.83016798231337	35.904815673828125	3.9791641500261097	779018.4901975944
2016	5	7	2	52	0	0	-2.6522374	-4.773773	4.917358	-497.0177951	72.81445227728949	35.873756408691406	3.9752177132500544	778711.8230833983
2016	5	7	2	53	0	0	-2.88215	-4.8563514	4.688477	-496.8070374	72.79873657226562	35.84269714355469	3.971271276473999	778405.156
2016	5	7	2	54	0	0	-3.2635207	-5.1484065	4.2521815	-495.6647475	73.59587182	34.08517498440213	4.002975781758626	761519.6017195447
2016	5	7	2	55	0	0	-2.8682723	-5.4430265	4.188097	-494.5224575	74.39300706651476	32.327652825249565	4.034680287043254	744634.0474698874
2016	5	7	2	56	0	0	-2.9983733	-5.5171895	3.8498607	-493.3801676	75.19014231363933	30.570130666097004	4.066384792327881	727748.4932202301
2016	5	7	2	57	0	0	-3.1995804	-5.3750596	3.6003063	-492.2378777	75.98727756076389	28.812608506944443	4.098089297612508	710862.9389705728
2016	5	7	2	58	0	0	-2.9470541	-5.429153	3.651286	-491.0955878	76.78441280788846	27.055086347791885	4.129793802897136	693977.3847209153
2016	5	7	2	59	0	0	-6.0612674	-0.40088767	4.4005113	-489.9532979	77.58154805501302	25.297564188639324	4.161498308181763	677091.8305
2016	5	7	3	0	0	0	-6.4306765	-0.71689063	4.4199433	-488.811008	78.37868330213759	23.540042029486763	4.193202813	660206.2762216007
2016	5	7	3	1	0	0	-6.2601113	-1.9155828	4.3746443	-487.6687181	79.17581854926215	21.78251987	4.2249073187510175	643320.7219719434
2016	5	7	3	2	0	0	-5.3689694	-3.7746208	4.088798	-486.5264282	79.97295379638672	20.02499771118164	4.2566118240356445	626435.1677222861
2016	5	7	3	3	0	0	-5.2090654	-3.9283428	4.0486407	-485.162262	79.01171705	21.76803165011936	4.220865302615696	641627.1765908067
2016	5	7	3	4	0	0	-5.0777617	-4.118283	4.069005	-483.7980957	78.05048031277127	23.511065589057075	4.185118781195746	656819.1854593272
2016	5	7	3	5	0	0	-5.486905	-3.6119297	3.7341104	-482.4339294	77.08924357096355	25.254099527994793	4.149372259775798	672011.1943278478
2016	5	7	3	6	0	0	-5.565295	-3.26043	3.4203293	-481.0697632	76.12800682915582	26.99713346693251	4.113625738355848	687203.2031963683
2016	5	7	3	7	0	0	-5.733163	-3.4179814	2.6132796	-479.7055969	75.16677008734808	28.740167405870224	4.077879217	702395.2120648889
2016	5	7	3	8	0	0	-5.8525534	-3.303353	2.4477804	-478.3414307	74.20553334554036	30.48320134480794	4.042132696	717587.2209334094
2016	5	7	3	9	0	0	-6.6128097	-3.3439407	2.2605624	-476.9772644	73.24429660373264	32.22623528374566	4.006386174096002	732779.2298
2016	5	7	3	10	0	0	-7.012281	-2.8960936	1.055041	-475.6130981	72.28305986192491	33.96926922268338	3.970639652676053	747971.2386704506
2016	5	7	3	11	0	0	-6.4524713	-3.1598506	1.6200103	-474.2489319	71.32182312011719	35.712303161621094	3.934893131256103	763163.2475389711
2016	5	7	3	12	0	0	-6.365821	-3.2573373	1.9840367	-475.8408569	72.20802764892578	34.21214485168457	3.9381372690200807	754095.9339923745
2016	5	7	3	13	0	0	-6.22479	-2.7452278	-0.17380334	-477.432782	73.09423217773437	32.71198654174805	3.941381406784058	745028.6204457779
2016	5	7	3	14	0	0	-6.163114	-2.938664	0.9529943	-479.024707	73.98043670654297	31.211828231811523	3.9446255445480345	735961.3068991812
2016	5	7	3	15	0	0	-6.2179713	-2.762484	1.8534429	-480.6166321	74.86664123535157	29.71166992	3.947869682312011	726893.9933525847
2016	5	7	3	16	0	0	-6.121097	-2.7562916	2.4997025	-482.2085571	75.75284576416016	28.211511611938477	3.9511138200759888	717826.6798
2016	5	7	3	17	0	0	-6.362694	-2.9942648	1.1927699	-483.8004822	76.63905029296875	26.711353302001953	3.954357957839966	708759.3662593913
2016	5	7	3	18	0	0	-6.454238	-2.8234437	1.8073092	-485.3924072	77.52525482177734	25.21119499206543	3.957602095603943	699692.0527127947
2016	5	7	3	19	0	0	-6.259711	-2.9363978	2.077883	-486.9843323	78.41145935058594	23.711036682128903	3.960846233	690624.7391661981
2016	5	7	3	20	0	0	-5.9908557	-3.479913	2.4190466	-488.5762573	79.29766387939453	22.210878372192383	3.964090371131897	681557.4256196015
2016	5	7	3	21	0	0	-6.141593	-2.8856494	2.2943912	-490.1681824	80.18386840820312	20.71072006225586	3.967334508895874	672490.1120730048
2016	5	7	3	22	0	0	-5.475464	-3.4803464	3.9604309	-491.1317444	80.02041795518663	21.22417259216309	3.898551146189371	679507.712
2016	5	7	3	23	0	0	-4.8209844	-3.71201	4.438691	-492.0953064	79.85696750217014	21.737625122070312	3.8297677834828696	686525.3118711353
2016	5	7	3	24	0	0	-5.6846	-2.9229627	3.0857868	-493.0588684	79.69351704915364	22.25107765197754	3.760984420776367	693542.9117702005
2016	5	7	3	25	0	0	-6.23193	-2.876582	2.6761951	-494.0224304	79.53006659613715	22.76453018188477	3.6922010580698648	700560.5116692657
2016	5	7	3	26	0	0	-5.8359275	-2.4764638	2.9591086	-494.9859924	79.36661614312067	23.277982711791992	3.623417695363363	707578.1115683308
2016	5	7	3	27	0	0	-5.8488703	-2.2682416	3.1259007	-495.9495544	79.20316569010417	23.79143524169922	3.5546343326568604	714595.7115
2016	5	7	3	28	0	0	-6.047637	-2.3547037	2.8395731	-496.9131165	79.03971523708768	24.304887771606445	3.485850969950358	721613.3113664612
2016	5	7	3	29	0	0	-5.665076	-2.2606316	4.184835	-497.8766785	78.87626478407118	24.818340301513672	3.417067607243856	728630.9112655264
2016	5	7	3	30	0	0	-5.556829	-2.3309932	4.471606	-498.8402405	78.71281433105469	25.33179283	3.3482842445373535	735648.5111645916
2016	5	7	3	31	0	0	-5.2741394	-1.613599	5.024993	-498.2282647	78.75831773546007	24.97715038723416	3.3634184731377497	730900.0993677725
2016	5	7	3	32	0	0	-5.437374	-1.6293658	4.6677856	-497.6162889	78.80382113986545	24.622507943047417	3.378552701738146	726151.6875709534
2016	5	7	3	33	0	0	-6.0220833	-2.4963841	2.8494287	-497.0043132	78.84932454427083	24.267865498860676	3.3936869303385415	721403.2757741342
2016	5	7	3	34	0	0	-5.9302607	-2.78587	2.7636237	-496.3923374	78.89482794867621	23.913223054673935	3.4088211589389377	716654.864
2016	5	7	3	35	0	0	-5.7214293	-2.4786656	3.2176766	-495.7803616	78.94033135	23.55858061	3.423955387539334	711906.4522
2016	5	7	3	36	0	0	-5.4573526	-2.330705	3.7464345	-495.1683858	78.98583475748698	23.203938166300457	3.439089616	707158.0403836768
2016	5	7	3	37	0	0	-4.9310837	-2.1962876	4.3071384	-494.55641	79.03133816189236	22.849295722113716	3.4542238447401257	702409.6285868576
2016	5	7	3	38	0	0	-4.103444	-3.1030815	4.469912	-493.9444343	79.07684156629774	22.494653277926975	3.469358073340522	697661.2167900385
2016	5	7	3	39	0	0	-4.7743497	-3.60692	3.7248616	-493.3324585	79.12234497070312	22.14001083374023	3.484492301940918	692912.8049932193
2016	5	7	3	40	0	0	-4.9841685	-3.091383	4.0187674	-493.055108	79.14633009168837	22.07185766432021	3.5141552554236517	689748.2038094976
2016	5	7	3	41	0	0	-4.678269	-3.4593606	4.178678	-492.7777574	79.17031521267361	22.003704494900173	3.5438182089063854	686583.6026
2016	5	7	3	42	0	0	-4.6604304	-3.1680973	4.4537063	-492.5004069	79.19430033365886	21.935551325480144	3.5734811623891196	683419.0014420542
2016	5	7	3	43	0	0	-4.638878	-3.2485268	4.2434745	-492.2230564	79.21828545	21.867398156060112	3.603144115871854	680254.4002583325
2016	5	7	3	44	0	0	-4.6522994	-3.4692752	4.1085763	-491.9457058	79.24227057562933	21.799244986640083	3.632807069354587	677089.7990746108
2016	5	7	3	45	0	0	-4.685238	-2.9346976	4.5050454	-491.6683553	79.26625569661458	21.73109181722005	3.662470022837321	673925.1978908891
2016	5	7	3	46	0	0	-4.576053	-2.878614	4.63749	-491.3910048	79.29024081759982	21.662938647800026	3.692132976320055	670760.5967071673
2016	5	7	3	47	0	0	-4.9112625	-2.7252219	4.3411536	-491.1136542	79.31422593858507	21.59478547837999	3.7217959298027887	667595.9955234457
2016	5	7	3	48	0	0	-4.8578544	-2.6995988	4.4050703	-490.8363037	79.33821105957031	21.52663230895996	3.7514588832855225	664431.3943
2016	5	7	3	49	0	0	-4.753262	-2.794009	4.401927	-490.362776	79.33581458197699	21.309507369995117	3.752410915162829	665095.0658884263
2016	5	7	3	50	0	0	-4.734669	-2.9018364	4.306392	-489.8892483	79.33341810438368	21.092382431030273	3.753362947040134	665758.7374371286
2016	5	7	3	51	0	0	-4.437063	-3.0175571	4.5386405	-489.4157206	79.33102162679036	20.87525749206543	3.754314979	666422.4089858308
2016	5	7	3	52	0	0	-3.8199916	-3.26503	4.9432025	-488.9421929	79.32862514919705	20.658132553100582	3.7552670107947455	667086.0805345331
2016	5	7	3	53	0	0	-4.183367	-3.1705487	4.8166227	-488.4686652	79.32622867160373	20.441007614135746	3.756219042672051	667749.7520832355
2016	5	7	3	54	0	0	-4.4156814	-3.04327	4.890371	-487.9951375	79.32383219401042	20.22388268	3.757171074549357	668413.4236319378
2016	5	7	3	55	0	0	-4.361531	-3.1918972	4.978532	-487.5216098	79.32143572	20.006757736206055	3.758123106426663	669077.0951806401
2016	5	7	3	56	0	0	-4.307681	-3.305907	4.9541473	-487.0480821	79.31903923882379	19.78963279724121	3.759075138303968	669740.7667293424
2016	5	7	3	57	0	0	-4.0093136	-3.5226917	4.8964543	-486.5745544	79.31664276123047	19.572507858276367	3.7600271701812744	670404.4382780447
2016	5	7	3	58	0	0	-5.251363	-3.2463953	2.6473794	-486.9666985	79.05055745442708	20.22784529791938	3.7708835866716175	677058.8165867632
2016	5	7	3	59	0	0	-5.357071	-3.4433134	1.9125683	-487.3588426	78.78447215	20.883182737562393	3.781740003	683713.1948954818
2016	5	7	4	0	0	0	-5.4434547	-3.4342914	1.5043938	-487.7509867	78.51838684082031	21.53852018	3.792596419652303	690367.5732042004
2016	5	7	4	1	0	0	-5.201187	-3.2519505	2.511216	-488.1431308	78.25230153401692	22.193857616848415	3.803452836142646	697021.9515129189
2016	5	7	4	2	0	0	-4.690603	-3.6701617	2.8033142	-488.5352749	77.98621622721355	22.84919505649143	3.814309252632989	703676.3298216376
2016	5	7	4	3	0	0	-4.32677	-3.6121662	3.7177985	-488.927419	77.72013092041016	23.50453249613444	3.825165669123331	710330.7081303562
